12.94705399511711,3.77762350329117
12.717614873205113,4.097922494181782
10.598962689560542,2.816748484886051
5.012367263172986,2.306066897113983
4.274283081299376,3.0042965238844594
15.145959332319201,4.148130062098951
10.177489300336454,2.385923300287498
2.468174352445909,0.5618862476196091
4.821088762396632,2.546707373386893
1.823391112393348,-0.09514212118960519
9.706798732590318,2.383191598493788
6.024842228684021,1.5916847270940593
12.562377283070083,4.285579878550992
8.176994713081728,3.9931707198703488
1.6551073171967203,-0.12987969005948885
5.160650653784484,2.1178732795435034
11.446576560823187,4.162193852009971
7.355385659539909,3.408493912276011
10.04170096159983,2.3300763641825504
4.915311740181707,2.4299189189801487
6.981288697335888,2.774105958564865
6.243331083816623,1.7144784020763364
13.002033192776175,3.6974716108857453
8.054902682279103,4.006150713816099
1.0316523152584725,-0.004742019202300531
10.744512330385845,3.034895130162372
7.740725553150541,3.8706754567972084
1.6883741436751407,-0.1269330677384578
7.524039448001828,3.6448048908019413
10.685200338655763,2.942962634310228
6.518645692868473,2.0184759423684406
4.255065216949637,3.0099867742446405
5.786433237968666,1.5884186222408148
1.7523203642740843,-0.1160016480687015
11.435894399088843,4.14793897851114
12.676294660099117,4.15090707866007
13.184652686233877,3.4347858380780214
8.731040139938987,3.5361782497826164
3.2447858804483785,2.0732270923529006
11.450990811877043,4.168031259169184
13.284477673589508,3.2995367786912198
8.43209111193348,3.854262915405113
13.752614238954813,2.856190778084837
14.544214461376297,3.2060418429546518
14.44050946518149,3.0820468493590965
15.99612423728074,4.999631954166804
12.405969543497617,4.436432466043833
10.132009725809649,2.362270702713938
6.218221118086892,1.6946783026016274
14.814298346994498,3.601338069778232
14.614762735391274,3.3004860979314308
15.547079966948296,4.715990839167832
13.403540861937996,3.152266399887897
8.359239253435426,3.9083392770968555
13.466432244410065,3.0824388600122177
9.5699057282456,2.4781669012310106
6.005841686861015,1.58640854627129
7.562841928554737,3.692279539927276
2.886014349156437,1.3509853618398227
2.468596225871396,0.562577565071842
3.066468121422063,1.7207962455261316
7.199315405135311,3.1558538134291787
6.064599944024825,1.6055564846779014
8.908713951687538,3.2981180911635666
9.025605053603828,3.133814168720659
10.152001023167681,2.3720608617657373
10.566560920432224,2.771984525828194
12.645055099558082,4.189606978578512
11.780531976528113,4.499496282581889
13.326305985946437,3.2457949362897165
2.8688953955892007,1.3160093190288649
4.9693200716832,2.3612217351199223
4.243980085394594,3.0128747375081146
11.310796010000487,3.9686630409256463
13.356832991095178,3.2078861870623556
4.5818854435463505,2.8065055969944903
13.65609225514206,2.913871607974352
2.940744696388271,1.4632378663773615
4.839525852367416,2.5242769163964196
13.963428223583811,2.8052308967917146
6.489192581023671,1.979030642073504
5.937371280652998,1.574659443676648
9.23882027113236,2.8413077019544715
2.020209762514081,0.015008942286170113
7.400653666182193,3.4762683249730264
11.29674241610771,3.9472601998677144
4.571635055736957,2.8159464268559926
12.507186353464258,4.343765236376388
14.225781652741018,2.892670359860836
14.815303645138469,3.602948736827999
15.884140591843048,4.973000329034741
13.795230185777221,2.8373830616732416
13.631949384442786,2.9314353834668325
9.79825193721825,2.3423199698176
3.6786152942070296,2.754419558627533
15.63119195620951,4.803189732512733
7.785488151370821,3.9045534513625966
5.823585684626288,1.5800578901842695
15.716224223204964,4.876468616964684
4.439752868387281,2.9212400020587728
14.27243114909188,2.925334070404491
15.06063042756626,4.007804401828658
2.309386555209762,0.3232935625178315
10.279563457194747,2.4565882886892134
14.179750297185336,2.86535718097356
6.878678124901765,2.592710821919276
9.807499262816147,2.3392547123408534
9.71118340818227,2.380803290003236
3.8067691545949973,2.8828555444457913
10.672474174015827,2.9237437010766665
11.001530280775595,3.462036064374152
6.03992362815614,1.5964960536141848
1.421037574818432,-0.10724934590725854
10.246974936275814,2.4314386469412947
8.268422874190806,3.9600321160334087
9.754680807212242,2.359426415007998
13.640848718256832,2.9248199851997345
2.4727446611819617,0.5693906041103438
7.030391255875727,2.8613253233103384
6.066874148053717,1.6064656086719546
1.1835776511268983,-0.04122893312679274
1.6684347708271048,-0.12891544371093722
11.232187691665004,3.8462543706131807
13.957554385930372,2.8051961213660728
3.9972440736653216,2.998996297006724
13.902283688142147,2.809006836975974
12.005150504275443,4.585548858067948
12.644231040466364,4.190610909192358
1.648457408893615,-0.13025498543128267
7.136713541560729,3.048362192189319
7.92224855374122,3.9784611567553454
10.847304791116226,3.201704810116607
15.177220170177469,4.198630961285126
7.523581177967955,3.6442273963313183
14.757052965079652,3.510908027324748
14.888359267059458,3.721645462460193
9.678563409753249,2.3995755950547695
15.489684453531527,4.6487926147960135
12.200293629323403,4.559757851664095
9.42704799242809,2.6151889832341615
2.2276702966577666,0.21880442259785426
3.2719308651129744,2.1244190088315653
7.14625381385237,3.0649066038420716
6.167932536116025,1.6593777100517384
8.819732710089664,3.4201292027103727
13.936328461295068,2.8057759610438384
2.0718073858087434,0.05724447250802567
15.6754596417653,4.843284407709879
7.121112310407209,3.0211998991246336
13.475228131510786,3.0731739474112563
10.514543823630314,2.703544810331074
15.0327004491572,3.9613754515746877
10.349227358871575,2.518177486694882
4.300707583034511,2.99507541944774
6.504841049966756,1.9998044700254214
6.9387266867186534,2.698571577721511
9.081295372093608,3.0555464070708767
1.964876759738651,-0.024039614045838098
7.077158569976465,2.9440741310660203
2.404295062202501,0.4605809383275852
6.995593871649513,2.7995254612333147
13.320619976031201,3.2529824835076124
15.232573558059897,4.286341313001212
11.620727168082304,4.366350507977616
3.323519369710989,2.2193024600193314
7.657549757407392,3.795659277853978
8.80740005160706,3.436657508546578
4.489977100497618,2.884859416639526
14.493777393705576,3.1433772656923025
15.746979257455713,4.899056514880358
2.494645541227197,0.6058058318243968
5.059512582953607,2.2456523562387933
6.291189897708987,1.7561291870815796
12.09547235624978,4.58517112114503
2.480121602164723,0.58157300148076
7.615121145578589,3.7516156857092415
3.1974277655453465,1.9820835469546778
11.523268534424004,4.258951692282258
10.476726365649887,2.656637026154657
4.329108771176314,2.9833943244125862
10.673005902148166,2.924542865000619
11.559301908040743,4.300796173627676
11.719824091402772,4.455588378739798
2.3597032306276766,0.39402781261828257
9.544192797037484,2.50017299664554
11.547502378437457,4.287361108155448
4.61044652319114,2.7793377457915462
10.877317535277617,3.2517323009585946
12.53419348832062,4.315923175847352
1.4579674436769339,-0.11495509048802177
13.648026934755586,2.9196037932028642
9.323124677933635,2.734764589254404
4.737194965762669,2.645220824719575
5.479763226553505,1.7698376190623826
4.283816553687271,3.0011549496376237
2.8095273077122536,1.1955774993176804
3.4792364761939716,2.482443071446701
4.511710653548262,2.8676551650663202
10.638430053338974,2.8733060260520307
11.605025678792918,4.350309710678852
8.044664471093801,4.005572131566202
4.54196658569703,2.842308633881893
12.86539981042323,3.8952821517516254
14.35727452487735,2.997095855307635
2.5769420258390427,0.7489646389349807
3.810070235495753,2.885643042028418
12.9853781815573,3.721782005454917
3.1481401050723754,1.8851033253287643
6.020796662156457,1.5904879241752674
11.720934747864275,4.456466972556658
2.0947730342299913,0.07785449822643231
11.258236687222324,3.887513347879553
11.682199698391257,4.424206085366105
7.98907151744388,3.9978805048287693
3.0997328660575003,1.7881638942772926
3.2986836709576397,2.17403764642659
9.675292910391653,2.4015846075521976
7.233319058610788,3.213004805804933
15.028287672833665,3.9540282846930976
12.664581335967641,4.165561571420613
13.849133959426483,2.8196724087104825
10.081427098390686,2.3417967203434182
11.846924676273993,4.537671568895082
6.24564794561433,1.7163772286793395
7.860685219790038,3.9508060714451814
7.7765226429881995,3.898141663853537
